dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MAR,NF,ELC,0.9854997,0.979399771,0.977189782,0.976791378,0.974011938,0.969829382,0.965796364,0.967123351,0.970675093,0.972406246,0.973982533,0.975881533,0.977983846,0.979851141,0.9810922,0.981275556,0.98251752,0.984266397,0.986116389,0.988292091,0.991225798,0.993151768,0.994545579,0.99554907,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254,0.996185254
MAR,CH,LGN,1.014657068,1.010813468,1.012509054,1.012188563,1.008218816,1.010929599,1.008357362,1.005421675,1.004211032,1.002896295,1.002594303,1.000573283,0.998422828,0.996482606,0.995078585,0.994862486,0.994176853,0.993713225,0.993409324,0.993455345,0.99431715,0.994391444,0.994253848,0.994051111,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826
MAR,CH,HCL,0.946435831,0.945167289,0.953048739,0.963378747,0.974169014,0.993500706,1.001380058,1.002756581,1.003193058,1.002507456,1.002445788,1.000516559,0.99840116,0.996474328,0.995075429,0.994861278,0.994176395,0.993713048,0.993409257,0.993455316,0.994317133,0.994391435,0.994253845,0.994051117,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271,0.993878271
MAR,CH,GDO,0.843626542,0.838746315,0.844206915,0.8551033,0.870979858,0.899887054,0.919963323,0.93499349,0.94788324,0.957765098,0.966523411,0.971823989,0.975647095,0.978619043,0.981271397,0.984399828,0.98642913,0.988142849,0.989557087,0.990927798,0.992776257,0.993546009,0.993855524,0.993891783,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599,0.993798599
MAR,CH,RFO,1.014657068,1.01081347,1.012509054,1.012188561,1.008218817,1.010929604,1.008357368,1.005421672,1.004211032,1.002896291,1.002594306,1.000573287,0.998422824,0.996482597,0.99507858,0.994862487,0.994176855,0.993713222,0.993409319,0.993455342,0.994317148,0.994391441,0.994253848,0.994051114,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826
MAR,CH,LPG,1.014565625,1.010630555,1.012051757,1.010999587,1.005109187,1.004963453,0.999097061,0.994594206,0.993991001,0.995391444,0.999422514,0.999361766,0.997960074,0.996305857,0.995011074,0.994836693,0.994166998,0.993709458,0.993407883,0.993454795,0.99431694,0.994391363,0.994253817,0.994051102,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261,0.993878261
MAR,CH,KRS,1.014657068,1.010813468,1.012509054,1.012188563,1.008218816,1.010929599,1.008357362,1.005421674,1.004211032,1.002896295,1.002594303,1.000573283,0.998422827,0.996482606,0.995078585,0.994862486,0.994176853,0.993713225,0.993409324,0.993455345,0.99431715,0.994391444,0.994253848,0.994051111,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826,0.99387826
MAR,CH,OLQ,0.991452688,0.988283934,0.990850649,0.990265149,0.985682765,0.988643079,0.986419315,0.984278635,0.984560844,0.985524058,0.988173584,0.988993585,0.989410794,0.98974967,0.990355229,0.991863695,0.99244986,0.992832573,0.993024892,0.993308498,0.994261052,0.994370001,0.994245598,0.994047812,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607,0.993876607
MAR,CH,NGS,1.014657074,1.010813475,1.012509066,1.012188586,1.008218827,1.010929606,1.008357367,1.00542167,1.004211015,1.002896269,1.002594273,1.000573282,0.998422853,0.996482633,0.995078596,0.994862483,0.994176836,0.993713219,0.99340933,0.993455344,0.994317136,0.994391437,0.994253846,0.994051113,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263,0.993878263
MAR,CH,OGS,1.014533275,1.010691005,1.012389517,1.012073237,1.008108807,1.010826038,1.008260391,1.005331331,1.004127377,1.002819322,1.002523962,1.00050939,0.998365182,0.996430988,0.995032758,0.994822196,0.994141804,0.993683119,0.99338387,0.993434259,0.994300149,0.994378216,0.994244037,0.994044214,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367,0.993873367
*MAR,CH,STE1CL,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
*MAR,CH,STE1CH,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
*MAR,CH,STE1CD,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
*MAR,CH,STE1CR,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
*MAR,CH,STE1CG,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
*MAR,CH,STE1CB,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
MAR,CH,STE1AL,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
MAR,CH,STE1AH,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
MAR,CH,STE1AD,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
MAR,CH,STE1AR,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
MAR,CH,STE1AG,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
MAR,CH,STE1AB,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
MAR,CH,STE1AH2F,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
MAR,CH,HEATPUMP,1.014657023,1.010813425,1.012509013,1.012188524,1.00821878,1.010929566,1.008357332,1.005421646,1.004211006,1.002896271,1.002594282,1.000573263,0.99842281,0.996482591,0.995078571,0.994862473,0.994176842,0.993713216,0.993409316,0.993455339,0.994317145,0.99439144,0.994253845,0.994051109,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259,0.993878259
