dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MAR,AG,HCL,1.027896708,1.025534189,1.030407145,1.020689748,1.007447506,1.006022449,1.002252734,0.999196781,0.997160169,0.995953287,0.996083405,0.996004884,0.995948255,0.995954985,0.996127477,0.996708008,0.996614241,0.996422154,0.996189818,0.995969999,0.995809853,0.995559838,0.995393273,0.995265036,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986
MAR,AG,GSL,1.027896707,1.025534188,1.030407145,1.020689747,1.007447506,1.006022449,1.002252734,0.999196781,0.997160169,0.995953287,0.996083405,0.996004884,0.995948255,0.995954985,0.996127477,0.996708008,0.996614241,0.996422154,0.996189818,0.995969999,0.995809853,0.995559838,0.995393273,0.995265036,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986
MAR,AG,GDO,1.027896628,1.025534162,1.030407093,1.020689685,1.00744749,1.00602242,1.002252698,0.999196766,0.99716013,0.995953236,0.996083382,0.996004877,0.995948241,0.99595497,0.996127477,0.996708023,0.996614254,0.996422157,0.996189815,0.99597,0.995809852,0.995559846,0.995393281,0.995265026,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859
MAR,AG,RFO,1.027896585,1.025533943,1.030406533,1.020688156,1.007443342,1.006020859,1.002252127,0.999196549,0.997160081,0.995953253,0.996083392,0.996004879,0.995948253,0.995954984,0.996127476,0.996708008,0.996614241,0.996422153,0.996189817,0.995969999,0.995809853,0.995559838,0.995393273,0.995265036,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986
MAR,AG,LPG,1.027896708,1.025534189,1.030407145,1.020689748,1.007447506,1.006022449,1.002252734,0.999196781,0.997160168,0.995953287,0.996083404,0.996004884,0.995948255,0.995954986,0.996127477,0.996708009,0.996614242,0.996422153,0.996189817,0.995969997,0.995809852,0.995559836,0.995393272,0.995265034,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859,0.995179859
MAR,AG,KRS,1.027896707,1.025534188,1.030407145,1.020689747,1.007447506,1.006022449,1.002252734,0.999196781,0.997160169,0.995953287,0.996083405,0.996004884,0.995948255,0.995954985,0.996127477,0.996708008,0.996614241,0.996422154,0.996189818,0.995969999,0.995809853,0.995559838,0.995393273,0.995265036,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986
MAR,AG,OLQ,1.027896707,1.025534188,1.030407145,1.020689747,1.007447506,1.006022449,1.002252734,0.999196781,0.997160169,0.995953287,0.996083405,0.996004884,0.995948255,0.995954985,0.996127477,0.996708008,0.996614241,0.996422154,0.996189818,0.995969999,0.995809853,0.995559838,0.995393274,0.995265036,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986
MAR,AG,NGS,1.027896702,1.025534184,1.030407142,1.020689745,1.007447504,1.006022447,1.002252732,0.999196779,0.997160166,0.995953284,0.996083401,0.996004882,0.995948253,0.995954984,0.996127476,0.996708008,0.996614241,0.996422153,0.996189818,0.995969999,0.995809853,0.995559838,0.995393274,0.995265036,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986
MAR,AG,OGS,1.027896707,1.025534188,1.030407145,1.020689747,1.007447506,1.006022449,1.002252734,0.999196781,0.997160169,0.995953287,0.996083405,0.996004884,0.995948255,0.995954985,0.996127477,0.996708008,0.996614241,0.996422154,0.996189818,0.995969999,0.995809853,0.995559838,0.995393273,0.995265036,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986,0.99517986
*MAR,AG,STE1CL,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
*MAR,AG,STE1CH,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
*MAR,AG,STE1CD,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
*MAR,AG,STE1CR,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
*MAR,AG,STE1CG,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
*MAR,AG,STE1CB,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
MAR,AG,STE1AL,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
MAR,AG,STE1AH,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
MAR,AG,STE1AD,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
